1;24;456;24.40;23.16;23.84;2016-06-11;23:06:35.394360;
1;25;459;24.34;23.12;23.78;2016-06-11;23:07:32.869140;
1;26;462;24.28;23.04;23.72;2016-06-11;23:08:30.339719;
1;27;465;24.19;22.96;23.62;2016-06-11;23:09:27.820539;
1;28;468;24.13;22.91;23.56;2016-06-11;23:10:25.347829;
1;29;471;24.12;22.91;23.56;2016-06-11;23:11:22.806664;
1;30;474;24.12;22.91;23.56;2016-06-11;23:12:20.457161;
1;31;477;24.15;22.94;23.59;2016-06-11;23:13:17.934638;
1;32;480;27.08;25.86;26.41;2016-06-11;23:14:15.435299;
1;33;483;26.96;25.46;26.53;2016-06-11;23:15:12.941495;
1;34;486;26.24;24.76;25.88;2016-06-11;23:16:10.452841;
1;35;489;25.77;24.29;25.38;2016-06-11;23:17:07.989613;
1;36;492;25.30;23.80;24.94;2016-06-11;23:18:05.543052;
1;37;495;25.98;24.97;25.41;2016-06-11;23:19:03.176042;
1;37;495;25.98;24.97;25.41;2016-06-11;23:20:00.689431;
1;39;501;35.25;34.58;34.16;2016-06-11;23:20:58.173909;
1;40;504;36.30;35.41;35.44;2016-06-11;23:21:55.769202;
1;43;513;37.22;36.10;36.59;2016-06-11;23:24:48.212275;
1;44;516;37.31;36.16;36.72;2016-06-11;23:25:45.660215;
1;45;519;37.36;36.20;36.81;2016-06-11;23:26:43.101605;
1;46;522;37.40;36.24;36.88;2016-06-11;23:27:40.533983;
1;47;525;37.43;36.26;36.91;2016-06-11;23:28:37.973767;
1;48;528;37.46;36.27;36.94;2016-06-11;23:29:35.399679;
1;49;531;37.47;36.28;36.94;2016-06-11;23:30:32.843147;
1;50;534;37.47;36.28;36.97;2016-06-11;23:31:30.274735;
1;51;537;37.48;36.30;36.97;2016-06-11;23:32:27.705780;
1;52;540;37.48;36.30;36.97;2016-06-11;23:33:25.124073;
1;53;543;37.48;36.30;36.97;2016-06-11;23:34:22.550684;
1;54;546;37.50;36.30;36.97;2016-06-11;23:35:19.978919;
1;55;549;37.50;36.30;36.97;2016-06-11;23:36:17.408603;
1;56;552;37.50;36.30;36.97;2016-06-11;23:37:14.834445;
1;57;555;37.48;36.28;36.97;2016-06-11;23:38:12.261986;
1;58;558;37.47;36.27;36.97;2016-06-11;23:39:09.675644;
1;59;561;37.47;36.27;36.97;2016-06-11;23:40:07.113990;
1;60;564;37.46;36.27;36.97;2016-06-11;23:41:04.541158;
1;61;567;37.46;36.26;36.94;2016-06-11;23:42:01.955719;
1;62;570;37.47;36.27;36.94;2016-06-11;23:42:59.378614;
1;63;573;37.46;36.26;36.94;2016-06-11;23:43:56.793459;
1;63;573;37.46;36.26;36.94;2016-06-11;23:44:54.278462;
1;65;579;37.44;36.26;36.94;2016-06-11;23:45:51.717989;
1;66;582;37.46;36.26;36.94;2016-06-11;23:46:49.128444;
1;67;585;37.46;36.26;36.94;2016-06-11;23:47:46.554796;
1;68;588;37.46;36.26;36.94;2016-06-11;23:48:43.964090;
1;69;591;37.46;36.26;36.94;2016-06-11;23:49:41.397460;
1;70;594;37.44;36.26;36.94;2016-06-11;23:50:38.836973;
1;71;597;37.44;36.26;36.94;2016-06-11;23:51:36.266356;
1;72;600;37.44;36.24;36.94;2016-06-11;23:52:33.689204;
1;73;603;37.44;36.24;36.94;2016-06-11;23:53:31.125996;
1;74;606;37.44;36.24;36.94;2016-06-11;23:54:28.553107;
1;75;609;37.44;36.24;36.94;2016-06-11;23:55:25.993552;
1;76;612;37.44;36.24;36.94;2016-06-11;23:56:23.426965;
1;76;612;37.44;36.24;36.94;2016-06-11;23:56:44.619995;
1;77;615;37.44;36.24;36.94;2016-06-11;23:57:20.864084;
1;78;618;37.44;36.24;36.94;2016-06-11;23:58:18.291001;
1;79;621;37.44;36.26;36.94;2016-06-11;23:59:15.712735;
1;80;624;37.44;36.24;36.94;2016-06-12;00:00:13.127828;
1;81;627;37.44;36.24;36.94;2016-06-12;00:01:10.572714;
1;82;630;37.44;36.26;36.94;2016-06-12;00:02:07.993852;
1;83;633;37.44;36.24;36.94;2016-06-12;00:03:05.423880;
1;84;636;37.43;36.24;36.94;2016-06-12;00:04:02.855839;
1;85;639;37.44;36.24;36.94;2016-06-12;00:05:00.280850;
1;86;642;37.44;36.24;36.94;2016-06-12;00:05:57.713484;
1;87;645;37.44;36.24;36.94;2016-06-12;00:06:55.140238;
1;88;648;37.44;36.24;36.94;2016-06-12;00:07:52.575148;
1;89;651;37.44;36.24;36.94;2016-06-12;00:08:49.997740;
1;90;654;37.44;36.24;36.94;2016-06-12;00:09:47.430095;
1;90;654;37.44;36.24;36.94;2016-06-12;00:10:07.410043;
1;91;657;37.44;36.26;36.94;2016-06-12;00:10:44.858887;
1;92;660;37.46;36.26;36.94;2016-06-12;00:11:42.286259;
1;93;663;37.44;36.26;36.94;2016-06-12;00:12:39.717769;
1;94;666;37.44;36.24;36.94;2016-06-12;00:13:37.140721;
1;95;669;37.46;36.27;36.94;2016-06-12;00:14:34.580333;
1;96;672;37.46;36.27;36.94;2016-06-12;00:15:32.010681;
1;97;675;37.46;36.27;36.94;2016-06-12;00:16:29.445071;
1;98;678;37.46;36.26;36.94;2016-06-12;00:17:26.883081;
1;99;681;37.46;36.26;36.94;2016-06-12;00:18:24.317148;
1;100;684;37.46;36.27;36.94;2016-06-12;00:19:21.741920;
1;101;687;37.46;36.27;36.94;2016-06-12;00:20:19.160084;
1;102;690;37.47;36.28;36.97;2016-06-12;00:21:16.588030;
1;103;693;37.47;36.28;36.97;2016-06-12;00:22:14.015000;
1;104;696;37.47;36.28;36.97;2016-06-12;00:23:11.450195;
1;105;699;37.47;36.28;36.97;2016-06-12;00:24:08.879055;
1;106;702;37.47;36.28;36.97;2016-06-12;00:25:06.307393;
1;107;705;37.48;36.28;36.97;2016-06-12;00:26:03.743135;
1;108;708;37.48;36.30;36.97;2016-06-12;00:27:01.164512;
1;109;711;37.50;36.30;36.97;2016-06-12;00:27:58.602389;
1;110;714;37.48;36.30;36.97;2016-06-12;00:28:56.035760;
1;111;717;37.50;36.31;36.97;2016-06-12;00:29:53.461315;
1;111;717;37.50;36.31;36.97;2016-06-12;00:30:44.600250;
1;112;720;37.50;36.31;37.00;2016-06-12;00:30:50.889116;
1;113;723;37.50;36.31;37.00;2016-06-12;00:31:48.318073;
1;114;726;37.51;36.32;37.00;2016-06-12;00:32:45.742073;
1;115;729;37.52;36.35;37.00;2016-06-12;00:33:43.174264;
1;116;732;37.54;36.35;37.03;2016-06-12;00:34:40.588230;
1;117;735;37.54;36.35;37.03;2016-06-12;00:35:38.017160;
1;117;735;37.54;36.35;37.03;2016-06-12;00:36:35.444992;
1;119;741;37.55;36.36;37.03;2016-06-12;00:37:32.879296;
1;120;744;37.55;36.35;37.03;2016-06-12;00:38:30.301129;
1;121;747;37.55;36.35;37.03;2016-06-12;00:39:27.736198;
1;122;750;37.54;36.35;37.03;2016-06-12;00:40:25.151357;
1;123;753;37.55;36.35;37.03;2016-06-12;00:41:22.582004;
1;124;756;37.55;36.35;37.03;2016-06-12;00:42:20.005055;
1;124;756;37.55;36.35;37.03;2016-06-12;00:42:32.359797;
1;125;759;37.55;36.36;37.03;2016-06-12;00:43:17.427491;
1;126;762;37.56;36.38;37.03;2016-06-12;00:44:14.858049;
1;127;765;37.56;36.38;37.03;2016-06-12;00:45:12.277413;
1;128;768;37.56;36.38;37.03;2016-06-12;00:46:09.764493;
1;129;771;37.56;36.38;37.06;2016-06-12;00:47:07.195917;
1;130;774;37.58;36.38;37.06;2016-06-12;00:48:04.631604;
1;131;777;37.58;36.38;37.06;2016-06-12;00:49:02.080253;
1;132;780;37.58;36.39;37.06;2016-06-12;00:49:59.502557;
1;133;783;37.58;36.38;37.06;2016-06-12;00:50:56.947609;
1;134;786;37.58;36.39;37.06;2016-06-12;00:51:54.377947;
1;135;789;37.59;36.39;37.06;2016-06-12;00:52:51.809233;
1;136;792;37.59;36.40;37.06;2016-06-12;00:53:49.234255;
1;137;795;37.59;36.40;37.06;2016-06-12;00:54:46.658679;
1;138;798;37.59;36.40;37.09;2016-06-12;00:55:44.083805;
1;139;801;37.60;36.40;37.09;2016-06-12;00:56:41.514731;
1;140;804;37.60;36.40;37.09;2016-06-12;00:57:38.938088;
1;141;807;37.60;36.42;37.09;2016-06-12;00:58:36.370198;
1;142;810;37.60;36.40;37.09;2016-06-12;00:59:33.801481;
1;143;813;37.60;36.42;37.09;2016-06-12;01:00:31.234704;
1;144;816;37.60;36.42;37.09;2016-06-12;01:01:28.660575;
1;145;819;37.62;36.42;37.09;2016-06-12;01:02:26.091922;
1;145;819;37.62;36.42;37.09;2016-06-12;01:02:35.176034;
1;146;822;37.60;36.42;37.09;2016-06-12;01:03:23.512696;
1;147;825;37.62;36.42;37.09;2016-06-12;01:04:20.939109;
1;148;828;37.62;36.42;37.09;2016-06-12;01:05:18.347715;
1;149;831;37.60;36.42;37.09;2016-06-12;01:06:15.775879;
1;150;834;37.62;36.42;37.09;2016-06-12;01:07:13.203823;
1;151;837;37.62;36.40;37.09;2016-06-12;01:08:10.635765;
1;152;840;37.62;36.40;37.09;2016-06-12;01:09:08.052648;
1;153;843;37.62;36.42;37.09;2016-06-12;01:10:05.478614;
1;154;846;37.62;36.42;37.09;2016-06-12;01:11:02.903046;
1;155;849;37.62;36.42;37.12;2016-06-12;01:12:00.343390;
1;156;852;37.62;36.42;37.09;2016-06-12;01:12:57.773943;
1;157;855;37.62;36.42;37.09;2016-06-12;01:13:55.213498;
1;158;858;37.62;36.40;37.09;2016-06-12;01:14:52.627521;
1;159;861;37.60;36.42;37.09;2016-06-12;01:15:50.036261;
1;160;864;37.60;36.42;37.09;2016-06-12;01:16:47.460528;
1;161;867;37.60;36.40;37.09;2016-06-12;01:17:44.877824;
1;162;870;37.60;36.40;37.09;2016-06-12;01:18:42.295671;
1;163;873;37.62;36.40;37.09;2016-06-12;01:19:39.718940;
1;164;876;37.60;36.40;37.09;2016-06-12;01:20:37.143892;
1;165;879;37.60;36.42;37.09;2016-06-12;01:21:34.563692;
1;166;882;37.62;36.40;37.09;2016-06-12;01:22:31.978357;
1;166;882;37.62;36.40;37.09;2016-06-12;01:24:26.821954;
1;166;882;37.62;36.40;37.09;2016-06-12;01:24:50.067265;
1;166;882;37.62;36.40;37.09;2016-06-12;01:31:08.772897;
1;166;882;37.62;36.40;37.09;2016-06-12;01:33:03.634020;
1;166;882;37.62;36.40;37.09;2016-06-12;01:33:05.231532;
1;166;882;37.62;36.40;37.09;2016-06-12;01:34:01.067263;
1;179;921;37.58;36.38;37.06;2016-06-12;01:34:58.492633;
1;179;921;37.58;36.38;37.06;2016-06-12;01:35:55.939508;
1;181;927;37.58;36.38;37.06;2016-06-12;01:36:53.353967;
1;181;927;37.58;36.38;37.06;2016-06-12;01:37:50.776550;
1;183;933;37.56;36.36;37.06;2016-06-12;01:38:48.199050;
1;183;933;37.56;36.36;37.06;2016-06-12;01:39:45.620865;
1;185;939;37.56;36.36;37.06;2016-06-12;01:40:43.046055;
1;186;942;37.55;36.35;37.06;2016-06-12;01:41:40.461847;
1;186;942;37.55;36.35;37.06;2016-06-12;01:42:37.894229;
1;186;942;37.55;36.35;37.06;2016-06-12;01:43:35.341395;
1;186;942;37.55;36.35;37.06;2016-06-12;01:44:32.763677;
1;186;942;37.55;36.35;37.06;2016-06-12;01:45:30.202749;
1;186;942;37.55;36.35;37.06;2016-06-12;01:46:27.624947;
1;192;960;37.54;36.32;37.03;2016-06-12;01:47:25.119445;
1;192;960;37.54;36.32;37.03;2016-06-12;01:48:22.558191;
1;194;966;37.54;36.32;37.03;2016-06-12;01:49:19.976584;
1;194;966;37.54;36.32;37.03;2016-06-12;01:50:17.407614;
1;194;966;37.54;36.32;37.03;2016-06-12;01:51:14.833344;
1;197;975;37.51;36.31;37.03;2016-06-12;01:52:12.266742;
1;198;978;37.51;36.31;37.00;2016-06-12;01:53:09.683311;
1;198;978;37.51;36.31;37.00;2016-06-12;01:54:07.114329;
1;200;984;37.51;36.31;37.00;2016-06-12;01:55:04.534607;
1;201;987;37.52;36.34;37.00;2016-06-12;01:56:01.962125;
1;201;987;37.52;36.34;37.00;2016-06-12;01:56:14.945026;
1;202;990;37.54;36.35;37.03;2016-06-12;01:56:59.383752;
1;203;993;37.54;36.34;37.03;2016-06-12;01:57:56.810037;
1;204;996;37.52;36.32;37.00;2016-06-12;01:58:54.230602;
1;205;999;37.50;36.30;37.00;2016-06-12;01:59:51.648812;
1;205;999;37.50;36.30;37.00;2016-06-12;02:00:49.078245;
1;205;999;37.50;36.30;37.00;2016-06-12;02:01:46.496952;
1;210;1014;37.47;36.28;36.97;2016-06-12;02:04:38.771565;
1;210;1014;37.47;36.28;36.97;2016-06-12;02:05:05.982501;
1;211;1017;37.48;36.28;36.97;2016-06-12;02:05:36.203959;
1;212;1020;37.48;36.28;36.97;2016-06-12;02:06:33.615941;
1;213;1023;37.47;36.27;36.97;2016-06-12;02:07:31.052770;
1;214;1026;37.46;36.27;36.94;2016-06-12;02:08:28.483495;
1;215;1029;37.42;36.22;36.91;2016-06-12;02:09:25.901550;
1;216;1032;37.40;36.20;36.91;2016-06-12;02:10:23.325763;
1;217;1035;37.40;36.20;36.88;2016-06-12;02:11:20.751070;
1;218;1038;37.39;36.20;36.88;2016-06-12;02:12:18.189385;
1;219;1041;37.38;36.18;36.88;2016-06-12;02:13:15.612229;
1;220;1044;37.36;36.18;36.84;2016-06-12;02:14:13.055249;
1;221;1047;37.36;36.16;36.84;2016-06-12;02:15:10.469933;
1;222;1050;37.35;36.16;36.84;2016-06-12;02:16:07.892675;
1;223;1053;37.35;36.15;36.81;2016-06-12;02:17:05.332107;
1;224;1056;37.34;36.15;36.81;2016-06-12;02:18:02.755789;
1;225;1059;37.34;36.14;36.81;2016-06-12;02:19:00.190091;
1;226;1062;37.34;36.14;36.81;2016-06-12;02:19:57.602092;
1;227;1065;37.34;36.14;36.81;2016-06-12;02:20:55.037231;
1;227;1065;37.34;36.14;36.81;2016-06-12;02:21:52.470803;
1;229;1071;37.34;36.14;36.81;2016-06-12;02:22:49.903956;
1;230;1074;37.34;36.14;36.81;2016-06-12;02:23:47.342263;
1;231;1077;37.34;36.14;36.81;2016-06-12;02:24:44.796608;
1;232;1080;37.34;36.14;36.81;2016-06-12;02:25:42.223122;
1;233;1083;37.32;36.14;36.81;2016-06-12;02:26:39.664952;
1;234;1086;37.32;36.14;36.81;2016-06-12;02:27:37.102285;
1;235;1089;37.34;36.14;36.81;2016-06-12;02:28:34.539082;
1;236;1092;37.32;36.14;36.81;2016-06-12;02:29:31.973315;
1;237;1095;37.34;36.15;36.81;2016-06-12;02:30:29.403482;
1;238;1098;37.34;36.15;36.81;2016-06-12;02:31:26.833493;
1;239;1101;37.35;36.15;36.81;2016-06-12;02:32:24.267311;
1;240;1104;37.34;36.15;36.81;2016-06-12;02:33:21.693883;
1;241;1107;37.35;36.15;36.81;2016-06-12;02:34:19.129404;
1;242;1110;37.34;36.15;36.81;2016-06-12;02:35:16.551045;
1;243;1113;37.35;36.15;36.81;2016-06-12;02:36:14.000731;
1;244;1116;37.34;36.15;36.81;2016-06-12;02:37:11.447370;
1;245;1119;37.35;36.16;36.81;2016-06-12;02:38:08.867067;
1;246;1122;37.35;36.16;36.84;2016-06-12;02:39:06.301755;
1;247;1125;37.36;36.18;36.84;2016-06-12;02:40:03.736742;
1;248;1128;37.35;36.16;36.84;2016-06-12;02:41:01.165929;
1;249;1131;37.35;36.16;36.84;2016-06-12;02:41:58.602190;
1;250;1134;37.35;36.16;36.84;2016-06-12;02:42:56.023029;
1;251;1137;37.35;36.15;36.84;2016-06-12;02:43:53.459702;
1;252;1140;37.35;36.15;36.84;2016-06-12;02:44:50.896816;
1;253;1143;37.35;36.15;36.84;2016-06-12;02:45:48.331856;
1;254;1146;37.35;36.15;36.84;2016-06-12;02:46:45.771304;
1;254;1146;37.35;36.15;36.84;2016-06-12;02:47:25.645828;
1;255;1149;37.35;36.15;36.84;2016-06-12;02:47:43.204706;
1;0;1152;37.35;36.15;36.84;2016-06-12;02:48:40.685254;
1;1;1155;37.35;36.15;36.84;2016-06-12;02:49:38.130265;
1;2;1158;37.35;36.15;36.84;2016-06-12;02:50:35.566450;
1;3;1161;37.35;36.15;36.84;2016-06-12;02:51:32.995449;
1;4;1164;37.34;36.15;36.84;2016-06-12;02:52:30.422262;
1;5;1167;37.34;36.15;36.84;2016-06-12;02:53:27.852745;
1;6;1170;37.34;36.15;36.81;2016-06-12;02:54:25.264788;
1;7;1173;37.34;36.14;36.81;2016-06-12;02:55:22.695877;
1;8;1176;37.34;36.14;36.81;2016-06-12;02:56:20.128548;
1;9;1179;37.32;36.14;36.81;2016-06-12;02:57:17.554128;
1;10;1182;37.32;36.14;36.81;2016-06-12;02:58:14.981628;
1;11;1185;37.32;36.12;36.81;2016-06-12;02:59:12.401358;
1;12;1188;37.32;36.12;36.81;2016-06-12;03:00:09.824101;
1;13;1191;37.32;36.12;36.81;2016-06-12;03:01:07.254208;
1;14;1194;37.31;36.12;36.81;2016-06-12;03:02:04.685140;
1;15;1197;37.31;36.12;36.81;2016-06-12;03:03:02.106962;
1;16;1200;37.31;36.11;36.81;2016-06-12;03:03:59.522587;
1;16;1200;37.31;36.11;36.81;2016-06-12;03:04:05.554659;
1;17;1203;37.31;36.11;36.78;2016-06-12;03:04:56.931968;
1;18;1206;37.30;36.11;36.81;2016-06-12;03:05:54.357168;
1;19;1209;37.31;36.11;36.78;2016-06-12;03:06:51.792233;
1;20;1212;37.30;36.10;36.78;2016-06-12;03:07:49.206014;
1;21;1215;37.30;36.10;36.78;2016-06-12;03:08:46.635712;
1;22;1218;37.30;36.10;36.78;2016-06-12;03:09:44.066317;
1;23;1221;37.28;36.10;36.78;2016-06-12;03:10:41.498669;
1;24;1224;37.30;36.10;36.78;2016-06-12;03:11:38.911613;
1;25;1227;37.28;36.08;36.78;2016-06-12;03:12:36.353953;
1;26;1230;37.28;36.08;36.78;2016-06-12;03:13:33.779478;
1;27;1233;37.28;36.08;36.78;2016-06-12;03:14:31.206410;
1;28;1236;37.27;36.08;36.78;2016-06-12;03:15:28.640006;
1;28;1236;37.27;36.08;36.78;2016-06-12;03:16:10.569179;
1;29;1239;37.28;36.08;36.78;2016-06-12;03:16:26.063991;
1;30;1242;37.28;36.08;36.78;2016-06-12;03:17:23.484801;
1;31;1245;37.27;36.08;36.75;2016-06-12;03:18:20.899467;
1;32;1248;37.27;36.07;36.75;2016-06-12;03:19:18.329572;
1;33;1251;37.27;36.07;36.75;2016-06-12;03:20:15.748235;
1;33;1251;37.27;36.07;36.75;2016-06-12;03:20:26.486975;
1;34;1254;37.26;36.07;36.75;2016-06-12;03:21:13.181657;
1;34;1254;37.26;36.07;36.75;2016-06-12;03:22:02.116585;
1;35;1257;37.27;36.07;36.75;2016-06-12;03:22:10.610086;
1;36;1260;37.26;36.07;36.75;2016-06-12;03:23:08.038669;
1;37;1263;37.26;36.06;36.75;2016-06-12;03:24:05.460207;
1;38;1266;37.26;36.06;36.75;2016-06-12;03:25:02.893408;
1;39;1269;37.26;36.06;36.75;2016-06-12;03:26:00.323341;
1;40;1272;37.24;36.04;36.75;2016-06-12;03:26:57.757252;
1;41;1275;37.24;36.04;36.72;2016-06-12;03:27:55.190303;
1;42;1278;37.24;36.04;36.72;2016-06-12;03:28:52.618630;
1;43;1281;37.23;36.03;36.72;2016-06-12;03:29:50.062452;
1;44;1284;37.23;36.03;36.72;2016-06-12;03:30:47.496220;
1;45;1287;37.23;36.03;36.72;2016-06-12;03:31:44.926792;
1;46;1290;37.23;36.03;36.72;2016-06-12;03:32:42.366505;
1;47;1293;37.23;36.03;36.72;2016-06-12;03:33:39.797561;
1;48;1296;37.23;36.03;36.72;2016-06-12;03:34:37.238408;
1;49;1299;37.23;36.04;36.72;2016-06-12;03:35:34.665361;
1;50;1302;37.26;36.06;36.72;2016-06-12;03:36:32.095541;
1;50;1302;37.26;36.06;36.72;2016-06-12;03:37:29.521455;
1;50;1302;37.26;36.06;36.72;2016-06-12;03:38:26.964061;
1;53;1311;37.26;36.06;36.72;2016-06-12;03:39:24.388949;
1;54;1314;37.22;36.02;36.72;2016-06-12;03:40:21.811580;
1;55;1317;37.20;36.02;36.69;2016-06-12;03:41:19.235786;
1;56;1320;37.22;36.02;36.69;2016-06-12;03:42:16.669245;
1;57;1323;37.20;36.00;36.69;2016-06-12;03:43:14.108163;
1;58;1326;37.19;35.99;36.69;2016-06-12;03:44:11.535432;
1;59;1329;37.19;35.99;36.69;2016-06-12;03:45:08.967290;
1;60;1332;37.19;35.99;36.69;2016-06-12;03:46:06.403378;
1;61;1335;37.19;35.99;36.69;2016-06-12;03:47:03.831750;
1;61;1335;37.19;35.99;36.69;2016-06-12;03:48:01.261034;
1;64;1344;37.19;36.00;36.69;2016-06-12;03:49:56.185451;
1;65;1347;37.19;35.99;36.66;2016-06-12;03:50:53.613109;
1;65;1347;37.19;35.99;36.66;2016-06-12;03:54:43.370892;
1;70;1362;37.18;35.99;36.66;2016-06-12;03:55:40.819606;
1;70;1362;37.18;35.99;36.66;2016-06-12;03:56:38.248827;
1;70;1362;37.18;35.99;36.66;2016-06-12;03:57:35.681633;
1;70;1362;37.18;35.99;36.66;2016-06-12;03:58:33.115451;
1;74;1374;37.19;36.00;36.66;2016-06-12;03:59:30.559855;
1;75;1377;37.20;36.00;36.69;2016-06-12;04:00:27.989539;
1;75;1377;37.20;36.00;36.69;2016-06-12;04:01:25.439598;
1;77;1383;37.22;36.03;36.69;2016-06-12;04:02:22.855938;
1;77;1383;37.22;36.03;36.69;2016-06-12;04:03:10.743490;
1;79;1389;37.23;36.03;36.72;2016-06-12;04:04:17.730216;
1;79;1389;37.23;36.03;36.72;2016-06-12;04:05:15.154273;
1;79;1389;37.23;36.03;36.72;2016-06-12;04:06:12.591083;
1;82;1398;37.23;36.04;36.72;2016-06-12;04:07:10.035322;
1;83;1401;37.23;36.04;36.72;2016-06-12;04:08:07.480578;
1;83;1401;37.23;36.04;36.72;2016-06-12;04:09:04.917906;
1;83;1401;37.23;36.04;36.72;2016-06-12;04:10:02.356896;
1;83;1401;37.23;36.04;36.72;2016-06-12;04:10:59.798868;
1;87;1413;37.24;36.04;36.72;2016-06-12;04:11:57.224015;
1;87;1413;37.24;36.04;36.72;2016-06-12;04:12:54.682704;
1;87;1413;37.24;36.04;36.72;2016-06-12;04:14:49.536161;
1;91;1425;37.26;36.07;36.75;2016-06-12;04:15:47.002213;
1;92;1428;37.26;36.07;36.75;2016-06-12;04:16:44.439101;
1;93;1431;37.26;36.06;36.75;2016-06-12;04:17:41.877950;
1;93;1431;37.26;36.06;36.75;2016-06-12;04:17:56.318964;
1;93;1431;37.26;36.06;36.75;2016-06-12;04:19:26.536152;
1;93;1431;37.26;36.06;36.75;2016-06-12;04:19:36.734963;
1;93;1431;37.26;36.06;36.75;2016-06-12;04:20:34.165625;
1;97;1443;37.28;36.08;36.75;2016-06-12;04:21:31.594441;
1;97;1443;37.28;36.08;36.75;2016-06-12;04:22:09.757960;
1;98;1446;37.28;36.10;36.75;2016-06-12;04:22:29.029651;
1;99;1449;37.28;36.10;36.78;2016-06-12;04:23:26.459244;
1;100;1452;37.30;36.10;36.78;2016-06-12;04:24:23.889417;
1;101;1455;37.30;36.11;36.78;2016-06-12;04:25:21.327431;
1;102;1458;37.30;36.10;36.78;2016-06-12;04:26:18.763704;
1;103;1461;37.30;36.11;36.78;2016-06-12;04:27:16.183090;
1;104;1464;37.31;36.11;36.78;2016-06-12;04:28:13.626920;
1;105;1467;37.31;36.11;36.78;2016-06-12;04:29:11.063999;
1;106;1470;37.30;36.10;36.78;2016-06-12;04:30:08.499665;
1;107;1473;37.30;36.10;36.78;2016-06-12;04:31:05.923783;
1;109;1479;37.30;36.11;36.78;2016-06-12;04:33:00.785323;
1;110;1482;37.30;36.11;36.78;2016-06-12;04:33:58.212485;
1;110;1482;37.30;36.11;36.78;2016-06-12;04:34:53.879264;
1;111;1485;37.31;36.12;36.78;2016-06-12;04:34:55.643387;
1;112;1488;37.31;36.12;36.78;2016-06-12;04:35:53.065961;
1;112;1488;37.31;36.12;36.78;2016-06-12;04:36:50.497205;
1;114;1494;37.32;36.14;36.81;2016-06-12;04:37:47.939991;
1;115;1497;37.32;36.12;36.81;2016-06-12;04:38:45.368953;
1;116;1500;37.32;36.14;36.81;2016-06-12;04:39:42.811034;
1;117;1503;37.34;36.14;36.81;2016-06-12;04:40:40.241536;
1;118;1506;37.34;36.15;36.81;2016-06-12;04:41:37.676698;
1;118;1506;37.34;36.15;36.81;2016-06-12;04:42:35.111738;
1;120;1512;37.34;36.14;36.81;2016-06-12;04:43:32.546178;
1;121;1515;37.34;36.15;36.81;2016-06-12;04:44:29.972406;
1;121;1515;37.34;36.15;36.81;2016-06-12;04:45:27.400430;
1;121;1515;37.34;36.15;36.81;2016-06-12;04:46:24.840598;
1;124;1524;37.35;36.15;36.84;2016-06-12;04:47:22.274650;
1;125;1527;37.35;36.16;36.84;2016-06-12;04:48:19.698829;
1;126;1530;37.36;36.18;36.84;2016-06-12;04:49:17.131402;
1;127;1533;37.38;36.18;36.84;2016-06-12;04:50:14.553573;
1;128;1536;37.38;36.18;36.84;2016-06-12;04:51:12.026645;
1;129;1539;37.36;36.18;36.84;2016-06-12;04:52:09.459068;
1;130;1542;37.36;36.16;36.84;2016-06-12;04:53:06.886881;
1;131;1545;37.38;36.16;36.84;2016-06-12;04:54:04.305804;
1;132;1548;37.36;36.18;36.84;2016-06-12;04:55:01.724288;
1;133;1551;37.36;36.18;36.84;2016-06-12;04:55:59.148091;
1;134;1554;37.36;36.18;36.84;2016-06-12;04:56:56.578760;
1;135;1557;37.38;36.18;36.84;2016-06-12;04:57:53.996746;
1;136;1560;37.36;36.18;36.84;2016-06-12;04:58:51.431053;
1;137;1563;37.36;36.18;36.84;2016-06-12;04:59:48.856302;
1;138;1566;37.36;36.18;36.84;2016-06-12;05:00:46.290211;
1;139;1569;37.38;36.18;36.84;2016-06-12;05:01:43.713693;
1;140;1572;37.38;36.18;36.84;2016-06-12;05:02:41.141032;
1;141;1575;37.38;36.19;36.84;2016-06-12;05:03:38.575207;
1;142;1578;37.38;36.19;36.88;2016-06-12;05:04:36.005367;
1;143;1581;37.38;36.19;36.88;2016-06-12;05:05:33.438011;
1;144;1584;37.38;36.19;36.88;2016-06-12;05:06:30.860184;
1;145;1587;37.39;36.19;36.88;2016-06-12;05:07:28.291264;
1;146;1590;37.39;36.19;36.88;2016-06-12;05:08:25.721870;
1;147;1593;37.39;36.20;36.88;2016-06-12;05:09:23.144434;
1;148;1596;37.39;36.20;36.88;2016-06-12;05:10:20.575391;
1;149;1599;37.39;36.20;36.88;2016-06-12;05:11:18.004197;
1;150;1602;37.40;36.20;36.88;2016-06-12;05:12:15.437289;
1;151;1605;37.40;36.22;36.88;2016-06-12;05:13:12.865446;
1;152;1608;37.40;36.22;36.88;2016-06-12;05:14:10.278245;
1;153;1611;37.40;36.22;36.91;2016-06-12;05:15:07.700651;
1;154;1614;37.42;36.23;36.91;2016-06-12;05:16:05.132869;
1;155;1617;37.42;36.23;36.91;2016-06-12;05:17:02.546277;
1;156;1620;37.42;36.23;36.91;2016-06-12;05:17:59.982699;
1;157;1623;37.43;36.23;36.91;2016-06-12;05:18:57.393540;
1;158;1626;37.43;36.24;36.91;2016-06-12;05:19:54.815533;
1;158;1626;37.43;36.24;36.91;2016-06-12;05:20:33.538410;
1;159;1629;37.44;36.26;36.94;2016-06-12;05:20:52.243202;
1;160;1632;37.46;36.26;36.94;2016-06-12;05:21:49.660032;
